	X1			X2				X3			WeightedX
[ 0.42477772  0.14200555  0.87577307]	-0.0404318783494
[ 0.95043832  0.17674557  0.59873574]	-0.0445854145916
[ 0.64491246  0.38911432  0.15108064]	-0.00581023612444
[ 0.67419603  0.91261504  0.69072345]	-0.0414374969271
[ 0.87175721  0.59611451  0.77084919]	-0.0532148794082
[ 0.74863622  0.78210561  0.34811538]	-0.0231363197714
[ 0.56814693  0.31695034  0.29933042]	-0.0115639810157
[ 0.05837748  0.69064676  0.86777641]	-0.0270357400416
[  6.12712554e-04   8.98095677e-01   4.00731346e-02]	0.0250401837703
[ 0.06434075  0.63130362  0.85053508]	-0.0260420916841
[ 0.70253926  0.47422846  0.02051088]	-0.000411063747023
[ 0.81529598  0.53641573  0.50123961]	-0.0343658562678
[ 0.32887834  0.41160469  0.92458357]	-0.0404099760789
[ 0.66953644  0.97622577  0.24114968]	-0.0140656627192
[ 0.22157301  0.0464993   0.03281167]	0.0192851102199
[ 0.94114122  0.29092613  0.55671838]	-0.0420045495555
[ 0.01764739  0.61451901  0.15850578]	0.0180139293693
[ 0.18490824  0.21425269  0.59139123]	-0.0137862669569
[ 0.42338869  0.75357921  0.31770548]	-0.00825325344979
[ 0.38833696  0.76722984  0.00430722]	0.0121869520049
[ 0.29476273  0.85545598  0.60423111]	-0.0208950943222
[ 0.13118837  0.99334908  0.53480171]	-0.0105772010242
[ 0.42072063  0.39705101  0.4789027 ]	-0.0168774581102
[ 0.38523208  0.65694249  0.37271135]	-0.00979010315347
[ 0.64644007  0.79108798  0.24547939]	-0.01284572647
[ 0.63944374  0.03231536  0.31703081]	-0.0146116242942
[ 0.34924246  0.30450417  0.67135746]	-0.0254716933243
[ 0.86564663  0.29960714  0.43811318]	-0.0318031223394
[ 0.42906727  0.17813712  0.48309732]	-0.016797671375
[ 0.23773974  0.69343203  0.49952213]	-0.011754663679
[ 0.10177786  0.10681798  0.34443691]	0.00488988963212
[ 0.64450876  0.14311531  0.7717016 ]	-0.0428417610351
[ 0.22749984  0.03015208  0.29435294]	0.00317046370991
[ 0.74893385  0.24444731  0.16100142]	-0.0101131718781
[ 0.44123081  0.50822946  0.01564096]	0.0101812931743
[ 0.80434628  0.83883117  0.23935871]	-0.0189027947705
[ 0.90988001  0.62581012  0.00114772]	-0.00794558326299
[ 0.47470226  0.17113221  0.93673525]	-0.0462203245131
[ 0.15407501  0.43434322  0.21157557]	0.00990166750201
[ 0.53420493  0.39093593  0.54566236]	-0.025441062693
[ 0.98203094  0.49708455  0.16490252]	-0.0203976883065
[ 0.36678319  0.12250549  0.87447723]	-0.0379854678441
[ 0.49113034  0.75212147  0.64677591]	-0.0309860911393
[ 0.54243398  0.84450384  0.14419388]	-0.00270081898345
[ 0.23982518  0.69197619  0.08534636]	0.013391270609
[ 0.20290416  0.85041058  0.96832963]	-0.0393986123429
[ 0.98006121  0.81936293  0.49969988]	-0.0416919816719
[ 0.25886529  0.73637577  0.92116521]	-0.0384056074017
[ 0.70076957  0.27261132  0.78884871]	-0.0465199186769
[ 0.06956594  0.32261111  0.75702998]	-0.0196141682497
[ 0.84604469  0.17714062  0.12414533]	-0.0115280952568
[ 0.91547752  0.36851273  0.27011199]	-0.0237645943232
[ 0.2450842   0.02629782  0.75403349]	-0.0255134623823
[ 0.71670372  0.24838098  0.78044897]	-0.0465686166903
[ 0.3240782   0.03209634  0.47876063]	-0.0119100003409
[ 0.99581194  0.49053482  0.97396931]	-0.0702006553448
[ 0.44629527  0.50470765  0.36530698]	-0.0113051851641
[ 0.63964455  0.96558695  0.14134683]	-0.00676532443271
[ 0.2313589   0.17377323  0.36048579]	-0.00144867076877
[ 0.61355036  0.69368096  0.63993437]	-0.0352632608384
[ 0.23753941  0.81421682  0.52757793]	-0.0138236192092
[ 0.92431764  0.9814106   0.10698485]	-0.0160501072109
[ 0.69563889  0.02477075  0.02891758]	0.000721871582799
[ 0.64172658  0.95388094  0.40953213]	-0.0231457473604
[ 0.07833891  0.66490061  0.52964553]	-0.00715852083213
[ 0.28895425  0.23087283  0.49583642]	-0.0121581497836
[ 0.99264644  0.71213635  0.87380622]	-0.0646500772329
[ 0.86073365  0.69604498  0.42171901]	-0.0318178091096
[ 0.79193506  0.59086188  0.8184418 ]	-0.0529206682938
[ 0.3691132   0.91781024  0.13974331]	0.0042444730109
[ 0.71658559  0.07262367  0.70219224]	-0.0412620053895
[ 0.79455819  0.52458576  0.91400508]	-0.0586430766642
[ 0.70092344  0.98953367  0.87641529]	-0.0540448569278
[ 0.48180035  0.13385897  0.83156372]	-0.03998392406
[ 0.80491783  0.00831684  0.51401036]	-0.0331205346218
[ 0.57213941  0.50230896  0.11160293]	-0.00085485248421
[ 0.47286509  0.62653737  0.1812839 ]	-0.00152650043945
[ 0.77077427  0.82860648  0.71996573]	-0.046805883475
[ 0.05245042  0.30900113  0.43856414]	0.0005039637623
[ 0.28089187  0.6760727   0.81856992]	-0.0328500111089
[ 0.61492334  0.15342322  0.93795921]	-0.0518213267022
[ 0.351997    0.85246709  0.97883183]	-0.04597802142
[ 0.9926137   0.27490849  0.78862708]	-0.0581280970819
[ 0.08807311  0.72528422  0.01296092]	0.0237375575441
[ 0.27560791  0.98926616  0.76631723]	-0.0304122512351
[ 0.66219477  0.36779272  0.80099349]	-0.0460145792848
[ 0.03640787  0.45773446  0.85785942]	-0.0248473264692
[ 0.86282632  0.45313098  0.60882668]	-0.0425558876176
[ 0.93969281  0.7745125   0.8360174 ]	-0.0604313797883
[ 0.51975157  0.30638808  0.24862405]	-0.00651760005286
[ 0.66782772  0.4182433   0.41275889]	-0.0227479712048
[ 0.08856644  0.14455696  0.16578402]	0.0161810853524
[ 0.29933568  0.39584208  0.34813133]	-0.00407860083365
[ 0.97159572  0.15044936  0.1346581 ]	-0.0170835963375
[ 0.50020348  0.54359189  0.57012457]	-0.0260431267477
[ 0.35109316  0.14260101  0.95562046]	-0.0423641662158
[ 0.92632039  0.83202948  0.38053063]	-0.0323340992817
[ 0.45205304  0.90051422  0.23816923]	-0.00499801477943
[ 0.82108967  0.20075364  0.67773954]	-0.0443224126608
[ 0.4059538   0.9513439   0.00156425]	0.0110915717583
[ 0.60176736  0.84603755  0.93306858]	-0.053111546107
[ 0.42626492  0.22762042  0.00364869]	0.0123627857192
[ 0.79535273  0.13810516  0.53122722]	-0.0341841229394
[ 0.23576261  0.95678167  0.13366555]	0.00980283248512
[ 0.17708121  0.21732127  0.92899863]	-0.0340453837016
[ 0.28341826  0.76587611  0.66528627]	-0.0238889347579
[ 0.21715618  0.03176636  0.86092204]	-0.0309284878001
[ 0.26007765  0.21618325  0.82585143]	-0.0310630068021
[ 0.33537875  0.32403398  0.31550882]	-0.00330729282619
[ 0.78157031  0.72795948  0.37810503]	-0.0261083899107
[ 0.23013156  0.90931669  0.59367489]	-0.0178442414306
[ 0.10223353  0.3888276   0.21550454]	0.011864312926
[ 0.6102396   0.92907712  0.56703958]	-0.0314096773608
[ 0.15825835  0.91234435  0.39223185]	-0.00272463766496
[ 0.12697904  0.02073972  0.12968309]	0.0172285044851
[ 0.60103319  0.32678172  0.95606338]	-0.0528996655908
[ 0.34795145  0.43013954  0.40234762]	-0.00941988180645
[ 0.54068832  0.49059343  0.57024704]	-0.0275001993897
[ 0.08185996  0.97006906  0.25213172]	0.00867233654846
[ 0.1950223   0.59959474  0.36185488]	-0.00138419392366
[ 0.45071422  0.6775863   0.84638381]	-0.0413070796753
[ 0.39055821  0.96434759  0.45674081]	-0.0160569244241
[ 0.97011054  0.70755956  0.40149156]	-0.0349739344011
[ 0.67385086  0.67389495  0.92581842]	-0.0550139057234
[ 0.20828167  0.5493781   0.17071542]	0.00988215800224
[ 0.85585705  0.86803807  0.01016593]	-0.00708334447489
[ 0.2718533   0.78168682  0.30759303]	-0.00169233853138
[ 0.22574381  0.32144445  0.03405719]	0.0182050122497
[ 0.31419982  0.86329926  0.11465985]	0.00812373785252
[ 0.40644514  0.75004349  0.50094307]	-0.0187278568964
[ 0.3423543   0.48440513  0.47886982]	-0.014022996057
[ 0.69177176  0.85258786  0.76147651]	-0.0462630200783
[ 0.49787059  0.0171122   0.34465008]	-0.0106131054356
[ 0.94782308  0.69089431  0.35300353]	-0.0310830797211
[ 0.04817749  0.39689285  0.57327907]	-0.00779847447673
[ 0.96572159  0.49469468  0.54272953]	-0.0427520781894
[ 0.05031067  0.01258009  0.15193836]	0.0189491824595
[ 0.35351741  0.60104643  0.10961741]	0.00766565286091
[ 0.96434456  0.05619409  0.74701641]	-0.0538020275353
[ 0.88880069  0.69482945  0.59323626]	-0.0433769940232
[ 0.34945815  0.36587882  0.42415139]	-0.0106118388602
[ 0.23807894  0.3482948   0.89704673]	-0.0349262937213
[ 0.55274439  0.19361778  0.06585066]	0.00364460561021
[ 0.25431257  0.70320811  0.98555084]	-0.042044568354
[ 0.4986771   0.05445364  0.76637455]	-0.036443277733
[ 0.61692388  0.89315255  0.06245907]	-0.000835768606572
[ 0.6166358   0.88860891  0.72581622]	-0.0412108026632
[ 0.69508305  0.01878048  0.48851228]	-0.0272283783108
[ 0.74301874  0.6349181   0.15606546]	-0.0107676210835
[ 0.43138781  0.16391463  0.29569241]	-0.00543316548794
[ 0.24572547  0.25961928  0.761232  ]	-0.0266887451233
[ 0.47444365  0.71308733  0.07465957]	0.00464053006541
[ 0.3689544   0.88492296  0.74627895]	-0.03258869825
[ 0.71426625  0.70906442  0.20569683]	-0.0128720942241
[ 0.67165278  0.31379693  0.63395699]	-0.0360533602304
[ 0.31224743  0.03720263  0.85984138]	-0.0346636424522
[ 0.95787185  0.20106036  0.14460166]	-0.0172973150353
[ 0.814184    0.47686     0.23073464]	-0.0176655001902
[ 0.092627    0.53852987  0.50696792]	-0.00596073976447
[ 0.54002885  0.28169048  0.58127481]	-0.0275086722685
[ 0.44679433  0.71741477  0.62537947]	-0.0278127092535
[ 0.79797887  0.38226675  0.26416191]	-0.0187679966763
[ 0.10738438  0.80276979  0.72641107]	-0.0207183806508
[ 0.76764336  0.75363794  0.07321197]	-0.00706355890314
[ 0.65981157  0.18614925  0.48256576]	-0.0259727764428
[ 0.09447904  0.30688917  0.4398485 ]	-0.00124045346168
[ 0.31178751  0.96189804  0.25774666]	-0.000795264257492
[ 0.39312101  0.9172056   0.13507068]	0.00357544209064
[ 0.62140908  0.95810942  0.93241525]	-0.0541951338042
[ 0.97174427  0.85865415  0.34537342]	-0.0320818554056
[ 0.5801974   0.23545688  0.16996153]	-0.00391616611908
[ 0.34194915  0.06647526  0.0802475 ]	0.0115445578628
[ 0.19690047  0.39112914  0.77588564]	-0.0260390286482
[ 0.27424654  0.74656042  0.28908993]	-0.000553597945103
[ 0.66791858  0.15760197  0.34945481]	-0.018101541431
[ 0.3606665   0.40344863  0.64062   ]	-0.0243560046794
[ 0.22403267  0.64664341  0.25111348]	0.00406229136592
[ 0.51958484  0.34754673  0.66183862]	-0.0318024013722
[ 0.41217412  0.08613051  0.78288715]	-0.0341029156114
[ 0.60967999  0.09302022  0.22930768]	-0.00826958813999
[ 0.87707761  0.20961285  0.98813621]	-0.0654816508341
[ 0.06827652  0.15072624  0.38898955]	0.00337590867986
[ 0.93861179  0.54701992  0.9441308 ]	-0.0662791921271
[ 0.58693716  0.41426399  0.39164515]	-0.0182307081209
[ 0.56734954  0.07994299  0.42535115]	-0.0184846809757
[ 0.47492199  0.60609594  0.77653373]	-0.0377984583393
[ 0.09376699  0.03750395  0.07628759]	0.0217510898307
[ 0.65048879  0.30658787  0.36866231]	-0.0190319005893
[ 0.3001307   0.72564787  0.68380294]	-0.0255591184958
[ 0.66762724  0.85482272  0.95139887]	-0.0568757578347
[ 0.4437153   0.96549748  0.88840378]	-0.0444654625544
[ 0.30202079  0.04935398  0.97333274]	-0.041205644168
[ 0.19670881  0.59855691  0.25252988]	0.00521005720064
[ 0.5155064   0.15354364  0.01275495]	0.00848244463771
[ 0.2282263   0.97155357  0.18305906]	0.0070495158453
[ 0.36391513  0.49207061  0.71952659]	-0.029561121382
